GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,20676,11255,9610,11109,38748,4
0.0,0.0,0.0,20676,11219,9599,11133,38503,4
0.0,0.0,0.0,20676,11206,9599,11109,38544,4
0.0,0.0,0.0,20716,11231,9577,11109,38544,4
0.0,0.0,0.0,20716,11231,9610,11084,38503,4
0.0,0.0,0.0,20656,11231,9599,11084,38585,4
0.0,0.0,0.0,20676,11219,9588,11072,38544,4
0.0,0.0,0.0,20676,11255,9621,11109,38503,4
0.0,0.0,0.0,20676,11280,9599,11084,38503,4
0.0,0.0,0.0,20676,11304,9599,11084,38422,4
0.0,0.0,0.0,20716,11341,9599,11060,38585,4
0.0,0.0,0.0,20656,11379,9610,11036,38585,4
0.0,0.0,0.0,20676,11453,9621,11060,38707,4
0.0,0.0,0.0,20495,11453,10267,11182,37940,4
0.0,0.0,0.0,20475,11379,10071,11206,37543,4
0.0,0.0,0.0,20415,11366,9946,11206,37075,4
0.0,0.0,0.0,20295,11354,9688,11194,36538,4
0.0,0.0,0.0,20275,11317,9621,11206,36462,4
0.0,0.0,0.0,20256,11304,9599,11182,36310,4
0.0,0.0,0.0,20236,11292,9599,11182,36310,4
0.0,0.0,0.0,20275,11280,9599,11182,36462,4
0.0,0.0,0.0,20196,11280,9588,11157,36348,4
0.0,0.0,0.0,20315,11304,9599,11157,36462,4
